,0,はづき,,「子猫？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-46,,-46,,-46
,0,主人公,,「はい。生徒が連れてきた猫が逃げ出してしまって@はづきさん、見かけませんでしたか？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-46,,-46,,-46
,0,はづき,,「いえ、残念ですけど」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,主人公,,「そうですか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,主人公,,「それはそうと、困ったな。@電気が点かないんじゃ探しようが……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,はづき,,「でしたら――」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-49,,-49,,-49
,0,主人公,,（電話が……？）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,34,,1,,1,,1
,0,主人公,,「あ、すみません。ちょっと失礼します」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,主人公,,「もしもし、桑山先生どうしました？@まだ定時報告の時間には……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-48,,-48,,-48
,0,主人公,,「えっ、見つかった！？　そうですか、良かった」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-49,,-49,,-49
,0,主人公,,「では、今からそっちへ向かいますので@はい、それじゃあ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-49,,-49,,-49
,0,主人公,,「ふぅ、良かった。@あの、はづきさん。無事猫は――」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-50,,-50,,-50
,0,主人公,,「…………あれ？　はづきさん？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,主人公,,「はづきさ～ん？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,主人公,,（どうしたんだろう、仕事に戻ったのかな？）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,主人公,,（……まあ、良いか@俺もさっさと退散するとしよう）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-51,,-51,,-51
,0,,,――――――――――――,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,6,,-51,,-51,,-51
,0,,,―――――――――――――――,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,-1,,0,,0,,-51,,-51,,-51
,0,,,翌日,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,25,,1,,5,,0,,0,,-52,,-52,,-52
,0,主人公,,「すみません@この書類の確認と郵送の手続きをお願いします」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-52,,-52,,-52
,0,,,,,0,,,,,,,0,,0,,,,,,,6202,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,はづき,,「は～い@あ、先生お疲れ様です」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,主人公,,「お疲れ様です、はづきさん」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
,0,はづき,,「それじゃあ確認させていただきますね@え～っと……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,21,,-54,,-54,,-54
,0,主人公,,「あ、それと昨夜はどうでした？@あれから無事に修繕箇所のチェック終わりました？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,はづき,,「え……昨夜？　修繕箇所？　何の話でしょう？」,,0,,,,,,,0,,0,,,,,,,6203,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-57,,-57,,-57
,0,主人公,,「え？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-57,,-57,,-57
,0,主人公,,「いや、昨晩体育館でお会いした時の話ですけど」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-57,,-57,,-57
,0,はづき,,「昨晩？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-57,,-57,,-57
,0,はづき,,「私、昨日は定時で帰って@家で妹と夕食を作ってたんですけど……」,,0,,,,,,,0,,0,,,,,,,6204,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,はづき,,「修繕箇所のチェックだって日中に終わらせましたし」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,-1,,3,,0,,-59,,-59,,-59
,0,主人公,,「……え？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-59,,-59,,-59
,0,主人公,,「い……いやいや、そんなはずは」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-59,,-59,,-59
,0,はづき,,「あ、もしかしてからかってます？@だめですよ～そんな意地悪しちゃ」,,0,,,,,,,0,,0,,,,,,,6001,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-60,,-60,,-60
,0,はづき,,「エイプリルフールの時期じゃないんですから」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-61,,-61,,-61
,0,事務員,,「七草さーん！　お電話入ってまーす」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-61,,-61,,-61
,0,はづき,,「は～い、今行きま～す」,,0,,,,,,,0,,0,,,,,,,6202,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-62,,-62,,-62
,0,はづき,,「書類の方は確かに預かりましたので@それでは失礼しますね～」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-62,,-62,,-62
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,6,,-62,,-62,,-62
,0,主人公,,「…………」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,1,,1
,0,主人公,,「……そんな、バカな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-62,,-62,,-62
,0,主人公,,（おれは確かに昨晩@体育館ではづきさんに会った）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-62,,-62,,-62
,0,主人公,,（けど本人は違うって言ってる……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-63,,-63,,-63
,0,主人公,,（だとしたら、俺が昨日会ったのは@一体誰だったんだ……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-63,,-63,,-63
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,-1,,0,,0,,0,,0,,-63,,-63,,-63
,0,,,――――――――――――,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,1,,1
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,99,,1,,0,,0,,0,,1,,1,,1
,0,？？？,,「…………」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-62,,-62,,-62
,0,？？？,,「………………」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,3,,3,,3
text_window_color,4,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,100,,0,,0,,0,,0,,1,,1,,1
auto_se,0,？？？,,「クスクスクス……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,59,,-60,,-60,,-60
end,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,4,,4,,4
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,4,,4,,4
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,6,,6,,6
,0,主人公,,「校舎の中から探してみましょう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,千雪,,「まずは近場から@ということですね」,,0,,,,,,,0,,0,,,,,,,5011,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-59,,-59,,-59
,0,主人公,,「ええ、じゃあ行きましょう」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-60,,-60,,-60
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,6,,-60,,-60,,-60
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,-1,,1,,-1,,0,,0,,3,,3,,3
,0,,,――――――――――――,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,3,,3,,3
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,87,,1,,7,,0,,0,,-58,,-58,,-58
,0,主人公,,「フィーユ～、どこだ～」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,,,,,0,,,,,,,0,,0,,,,,,,5011,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,千雪,,「フィーユちゃ～ん、出ておいで～」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,主人公,,「ここまで廊下を一通り探しながら来たけど@見つかる気配ゼロだな」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,千雪,,「そうですね……」,,0,,,,,,,0,,0,,,,,,,5014,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-60,,-60,,-60
,0,主人公,,「となると、次は教室内を探すべきか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-60,,-60,,-60
,0,千雪,,「手分けをした方がいいですかね？」,,0,,,,,,,0,,0,,,,,,,5010,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-61,,-61,,-61
,0,主人公,,「そうですね。端から順に見ていきましょうか」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-61,,-61,,-61
,0,千雪,,「じゃあ私はあっちの方から」,,0,,,,,,,0,,0,,,,,,,5011,,0,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-61,,-61,,-61
,0,主人公,,「わかりました。よろしくお願いします」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-61,,-61,,-61
,0,,,,,0,,,,,,,0,,0,,,,,,,-1000,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-61,,-61,,-61
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,-1,,1,,0,,0,,0,,3,,3,,3
,0,,,――――――――――――,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,3,,3,,3
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,83,,1,,0,,0,,0,,-59,,-59,,-59
,0,主人公,,「お～い、フィーユ～」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,6,,-59,,-59,,-59
,0,,,教卓、机、棚、その表側や裏側に物影と@様々な所を探っていく,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-59,,-59,,-59
,0,,,だが猫の姿は見つからない,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-59,,-59,,-59
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,-1,,1,,0,,0,,0,,3,,3,,3
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,87,,1,,0,,0,,0,,3,,3,,3
,0,,,ひとつふたつと順番に@教室を巡っていったところで……,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-57,,-57,,-57
,0,主人公,,「お～い」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,？？？,,「ニャー……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,20,,-58,,-58,,-58
,0,主人公,,「っ！？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,,,とある教室の方から聞こえてきた鳴き声,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-58,,-58,,-58
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,-1,,1,,0,,0,,62,,3,,3,,3
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,84,,1,,0,,0,,0,,3,,3,,3
,0,,,教室に入り即座に扉を閉め、通気口など@諸々の隙間が開いてないことも確認,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,42,,-56,,-56,,-56
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,83,,0,,0,,0,,74,,-56,,-56,,-56
,0,,,それから電気を点けて周囲を見渡す,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-56,,-56,,-56
,0,,,と……,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-56,,-56,,-56
,0,主人公,,「あれは……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-56,,-56,,-56
,0,,,窓際の机の上で丸くなっている猫の姿を発見した,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-56,,-56,,-56
,0,,,けれどもそれは子猫と言うには身体が大きく@色も白黒で、明らかに探しているのとは違う猫だった,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,3,,3,,3
,0,主人公,,（……猫違いとはいえ@このまま放っておくわけにはいかないな）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,3,,3,,3
,0,主人公,,（どうにかして外に逃がさなきゃ）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,3,,3,,3
,0,主人公,,「よしよ～し、良い子だからじっとしてろよ」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,,,そうして猫を警戒させないように@ゆっくりと近付いていく,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,,,と、その時―――,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,43,,2,,-1,,0,,68,,-53,,-53,,-53
,0,主人公,,「うおっ！？　落雷か―――」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,白黒の猫,,「フギャアッ！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,20,,-53,,-53,,-53
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,-1,,1,,3,,0,,19,,-53,,-53,,-53
,0,主人公,,「―――っ！　んぐうっ！？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,3,,3,,3
,0,主人公,,（顔に、張り付いて……っ！）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,主人公,,「むぐぐぐ、ぐああぁぁぁっ……！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,主人公,,（く、くそっ！離れない！）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,千雪,,「ど、どうしたんですか！？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,62,,-53,,-53,,-53
,0,主人公,,（千雪先生！？）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,主人公,,（た、助かった……彼女に猫を取ってもらおう！）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,主人公,,「ふははまへんへえ！@ふぁ、ふぁふけ……！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-53,,-53,,-53
,0,千雪,,「大変！@今なんとか……！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
,0,主人公,,「ふぁやふ！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,主人公,,（声は……こっちの方から……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,19,,-55,,-55,,-55
,0,主人公,,「……っ！？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,19,,-55,,-55,,-55
,0,主人公,,「ふおっ！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,33,,-55,,-55,,-55
,0,千雪,,「あ、危な、きゃあっ！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,79,,-55,,-55,,-55
,0,,,――――――――――――,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,57,,4,,4,,4
,0,主人公,,（くっ、痛たたた……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,-1,,0,,0,,-54,,-54,,-54
,0,主人公,,（息苦しさは……もう無い@けど目の前が真っ暗だ）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
,0,主人公,,（何も見えない……@さっきの雷で停電してしまったのか？）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,主人公,,（そうだ、ネコは！）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,主人公,,（きっとまだ周りにいるはずだから……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-56,,-56,,-56
,0,主人公,,（ここか？）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,70,,3,,3,,3
,0,主人公,,（よかった、ちゃんと近くにいた）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-56,,-56,,-56
,0,主人公,,（けど……ん？　柔らかい……けど@なんだかすべすべしているような……？）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,71,,-56,,-56,,-56
text_window_color,3,？？？,,「あっ……んっ……！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-57,,-57,,-57
,0,主人公,,「……ん？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-57,,-57,,-57
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,43,,2,,0,,0,,0,,-57,,-57,,-57
,0,,,謎の感触と聞こえてきた声に訝しんでいると@部屋が急に明るくなって……,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,4,,4,,4
,0,,,――――――――――――,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,6,,6,,6
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,76,,0,,0,,0,,70,,-55,,-55,,-55
,0,主人公,,「え…………？」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,,,目の前には倒れた桑山先生の@驚いたような、呆気にとられたような顔,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,,,戸惑いつつ@視線を下げていくと……,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,,,目に映る俺の手@それが掴んでいたのは、彼女の……,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,千雪,,「…………」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,主人公,,「…………」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,千雪,,「…………っ！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,主人公,,「……う、うわあぁぁぁっ！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,35,,0,,0,,-55,,-55,,-55
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,43,,0,,0,,0,,0,,-55,,-55,,-55
,0,,,,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,0,,0,,83,,0,,0,,0,,0,,6,,6,,6
,0,主人公,,「す、す、すみません！@と、と、と、とんだ失礼をば！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
,0,,,慌てて立ち上がった俺は@光の如き早さで何度も何度も頭を下げた,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,,,,,0,,,,,,,0,,0,,,,,,,5116,,1,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,73,,6,,6,,6
,0,千雪,,「…………」,,-1,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
,0,主人公,,（あ、あ、ああああ、俺はなんて事を……）,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
,0,千雪,,「…………」,,-1,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-54,,-54,,-54
,0,千雪,,「あ、あの……お、お怪我はありませんか？」,,0,,,,,,,0,,0,,,,,,,5116,,-1,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,主人公,,「え？@……あ、は、はい！　な、なんとも！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-55,,-55,,-55
,0,千雪,,「そ、それは良かったです」,,0,,,,,,,0,,0,,,,,,,5111,,2,,,,,,,0,,0,,1,,0,,0,,0,,0,,0,,0,,-56,,-56,,-56
,0,主人公,,「け、けど、その、桑山先生……あの……」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,0,,-56,,-56,,-56
,0,女子生徒,,「先生！」,,0,,,,,,,0,,0,,,,,,,0,,0,,,,,,,0,,0,,2,,0,,0,,0,,0,,0,,42,,-56,,-56,,-56
